h3_id,fecha,hora,lat,lon,gain,passenger_count,cluster,prob
892a1008933ffff,2009-11-21,13:15:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-12-31,17:37:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-03-16,13:16:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-07-17,10:55:29,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-01-03,16:23:09,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-11-12,00:52:10,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-02-08,23:07:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-01-10,10:06:33,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-07-28,22:08:04,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-11-06,22:08:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-10-30,21:05:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-12-10,09:57:19,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-06-12,05:50:21,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-10-06,19:15:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-05-23,02:09:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-11-30,14:33:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-12-31,14:42:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-11-01,18:02:01,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-07-17,16:45:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-05-21,00:17:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-06-11,22:20:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-03-12,01:00:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-12-01,11:09:13,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-07-14,13:05:36,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-11-19,08:58:33,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-08-06,23:14:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-04-14,09:18:57,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-02-14,12:24:38,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-03-02,02:28:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-03-07,19:02:09,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-04-25,07:28:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-12-15,18:04:24,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-06-01,21:22:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-05-09,18:18:42,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-12-07,14:52:25,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-03-10,08:36:52,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-04-06,20:37:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-04-27,19:37:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-05-28,19:42:38,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-05-23,21:37:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-05-05,01:00:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-07-27,08:53:20,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-12-27,23:03:11,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-05-02,19:35:52,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-03-22,17:02:27,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-05-04,23:23:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-07-09,20:06:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-04-05,07:47:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-11-12,22:52:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-02-14,20:18:25,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-03-01,14:06:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-11-12,22:59:12,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-08-08,09:15:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-11-16,22:21:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-04-07,18:40:01,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-12-12,18:33:43,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-11-20,15:18:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-09-12,19:50:12,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-07-17,21:47:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-01-03,19:05:09,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-05-15,18:04:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-02-26,23:05:39,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-09-26,14:49:24,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-01-07,23:22:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-09-26,22:20:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-02-08,00:01:06,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-02-16,10:14:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-04-25,15:46:58,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-03-17,22:22:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-05-16,19:41:20,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-10-15,13:53:22,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-03-27,18:30:44,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-12-04,01:43:29,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-03-19,22:42:41,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-05-30,23:31:22,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-03-12,22:15:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-02-07,00:40:49,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-12-04,21:21:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-01-23,06:14:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-10-03,15:53:42,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-09-11,11:14:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-09-25,23:04:16,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-04-14,20:18:44,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-02-26,23:20:08,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-05-22,11:35:15,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-09-12,15:52:21,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-05-07,13:15:47,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-09-10,13:00:04,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-01-15,23:13:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-07-05,21:44:25,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-09-17,11:24:21,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-07-23,14:08:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-01-19,10:30:01,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-05-30,09:47:09,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-03-29,09:09:33,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-04-05,12:37:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-03-23,12:00:25,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-02-27,10:57:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-09-27,10:05:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-01-24,13:35:07,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-10-31,21:29:30,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-04-13,11:37:11,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-12-20,14:45:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-06-15,10:11:44,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-12-07,17:28:04,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2013-08-31,15:30:48,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2010-12-18,10:33:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2015-05-09,00:05:08,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2011-06-25,12:30:12,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-11-14,23:09:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2009-04-18,00:21:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2014-07-26,07:45:00,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a1008933ffff,2012-03-31,10:22:51,40.77455943297746,-73.95457400669042,10.165253731343284,1.6940298507462686,112,1.0
892a100d28fffff,2011-12-17,22:49:52,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-05-14,02:24:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2015-06-13,22:53:18,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2010-02-27,20:06:47,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-04-16,15:57:58,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2015-04-25,01:16:38,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-07-09,14:04:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-02-19,19:16:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2010-07-24,20:14:54,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-03-26,14:47:44,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-08-31,01:32:17,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-04-27,20:27:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2014-04-19,11:12:05,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2010-05-22,22:13:04,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2010-06-12,17:57:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2014-07-12,01:08:52,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-10-12,14:47:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-03-05,01:59:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2009-08-08,17:31:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-10-29,21:04:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-04-13,08:59:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-12-10,16:35:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-02-09,22:43:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2009-10-03,09:45:49,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2011-09-10,01:05:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2015-04-11,20:11:27,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2012-04-07,21:47:30,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2014-07-12,10:15:48,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2009-12-12,14:41:22,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-08-24,21:39:21,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2015-06-06,02:20:24,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-05-11,15:51:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2015-02-21,13:51:41,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2009-06-20,06:16:39,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2010-10-16,12:14:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-03-09,05:32:37,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2014-06-07,23:31:49,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2012-06-30,14:46:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2013-08-24,10:18:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2012-12-15,11:23:33,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2012-09-08,22:50:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2012-10-20,14:05:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2010-09-11,08:42:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2012-09-01,14:39:00,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
892a100d28fffff,2015-02-21,20:40:22,40.74475746314018,-73.98124539498475,9.092117420596727,1.5890279114533206,209,1.0
